x	y	z	diognalDistance	speedX	speedY	maxControlValue
-24.827902	-26.907745	-315.1823	36.612175	2	2	0.0
-24.827902	-26.907745	-315.1823	36.612175	2	2	0.0
-25.141548	-27.285652	-315.1006	37.10262	2	2	0.0
-25.62811	-27.903522	-315.51462	37.88676	2	2	0.0
-25.62811	-27.903522	-315.51462	37.88676	2	2	0.0
-26.199362	-28.439938	-315.16754	38.66829	2	2	0.0
-26.830992	-29.023243	-316.0471	39.52532	2	2	0.0
-26.830992	-29.023243	-316.0471	39.52532	2	2	0.0
-26.920135	-29.492771	-315.105	39.931408	2	2	0.0
-27.128094	-30.166548	-315.52335	40.57036	2	2	0.0
-27.128094	-30.166548	-315.52335	40.57036	2	2	0.0
-27.169922	-30.498543	-314.96426	40.845634	2	2	0.0
-27.169922	-30.498543	-314.96426	40.845634	2	2	0.0
-27.154774	-30.978306	-315.0178	41.19511	2	2	0.0
-26.986233	-31.36747	-315.44727	41.378437	2	2	0.0
-26.76948	-31.42018	-314.17154	41.277508	2	2	0.0
-26.76948	-31.42018	-314.17154	41.277508	2	2	0.0
-26.612612	-31.583961	-314.5834	41.301064	2	2	0.0
-26.423342	-31.778263	-315.1873	41.328575	2	2	0.0
-26.423342	-31.778263	-315.1873	41.328575	2	2	0.0
-26.093517	-32.183178	-315.20847	41.432217	2	2	0.0
-26.093517	-32.183178	-315.20847	41.432217	2	2	0.0
-25.91887	-32.733337	-314.91568	41.752357	2	2	0.0
-25.785292	-32.89489	-314.6329	41.796593	2	2	0.0
-25.785292	-32.89489	-314.6329	41.796593	2	2	0.0
-25.524992	-32.878647	-314.50055	41.623676	2	2	0.0
-25.280283	-32.84172	-315.54605	41.444798	2	2	0.0
-25.006472	-32.72013	-315.13046	41.18168	2	2	0.0
-24.705065	-32.65029	-314.63663	40.94364	2	2	0.0
-24.705065	-32.65029	-314.63663	40.94364	2	2	0.0
-24.190933	-32.791847	-314.6023	40.749313	2	2	0.0
-23.856552	-32.80799	-314.90213	40.564754	2	2	0.0
-23.57699	-32.5961	-314.1972	40.229095	2	2	0.0
-23.57699	-32.5961	-314.1972	40.229095	2	2	0.0
-23.010973	-32.3815	-313.94693	39.724884	2	2	0.0
-22.373838	-32.210556	-313.72476	39.218727	2	2	0.0
-22.373838	-32.210556	-313.72476	39.218727	2	2	0.0
-22.112143	-31.973688	-314.06934	38.874973	2	2	0.0
-21.748676	-31.910175	-313.61902	38.61689	2	2	0.0
-21.215618	-31.83821	-314.06097	38.2593	2	2	0.0
-20.598152	-31.836334	-314.25064	37.918808	2	2	0.0
-20.598152	-31.836334	-314.25064	37.918808	2	2	0.0
-20.060318	-31.673126	-313.39368	37.491375	2	2	0.0
-20.060318	-31.673126	-313.39368	37.491375	2	2	0.0
-19.612799	-31.719799	-314.5087	37.293533	2	2	0.0
-18.921362	-31.599403	-313.51056	36.83124	2	2	0.0
-18.921362	-31.599403	-313.51056	36.83124	2	2	0.0
-18.379837	-31.28765	-313.1622	36.28685	2	2	0.0
-18.379837	-31.28765	-313.1622	36.28685	2	2	0.0
-17.885998	-30.831455	-312.7698	35.643898	2	2	0.0
-17.885998	-30.831455	-312.7698	35.643898	2	2	0.0
-17.234863	-30.493444	-312.29523	35.026997	2	2	0.0
-17.234863	-30.493444	-312.29523	35.026997	2	2	0.0
-16.692055	-30.175438	-312.22	34.484516	2	2	0.0
-16.198227	-30.009575	-311.91272	34.102158	2	2	0.0
-15.840525	-29.896807	-311.95087	33.834026	2	2	0.0
-15.840525	-29.896807	-311.95087	33.834026	2	2	0.0
-15.840525	-29.896807	-311.95087	33.834026	2	2	0.0
-15.3713665	-29.808544	-311.9532	33.53846	2	2	0.0
-14.726975	-29.815056	-312.26797	33.253895	2	2	0.0
-14.0942745	-29.88372	-312.0881	33.04066	2	2	0.0
-13.830403	-29.965918	-311.62057	33.003582	2	2	0.0
-13.830403	-29.965918	-311.62057	33.003582	2	2	0.0
-13.816711	-29.980185	-311.75037	33.010803	2	2	0.0
-13.513913	-29.94988	-311.65445	32.85759	2	2	0.0
-13.513913	-29.94988	-311.65445	32.85759	2	2	0.0
-13.159276	-30.237814	-312.41724	32.977142	2	2	0.0
-13.159276	-30.237814	-312.41724	32.977142	2	2	0.0
-12.642521	-30.347198	-311.5137	32.875305	2	2	0.0
-12.128924	-30.356277	-311.33478	32.689667	2	2	0.0
-12.128924	-30.356277	-311.33478	32.689667	2	2	0.0
-11.815079	-30.111025	-311.3869	32.346096	2	2	0.0
-11.815079	-30.111025	-311.3869	32.346096	2	2	0.0
-11.815079	-30.111025	-311.3869	32.346096	2	2	0.0
-10.787647	-29.185347	-310.39175	31.115234	2	2	0.0
-10.787647	-29.185347	-310.39175	31.115234	2	2	0.0
-10.429763	-28.693636	-310.15247	30.53039	2	2	0.0
-10.201493	-28.325962	-310.58844	30.106985	2	2	0.0
-10.201493	-28.325962	-310.58844	30.106985	2	2	0.0
-9.878641	-27.945724	-309.85403	29.640362	2	2	0.0
center fixed=29.640362
-9.878641	-27.945724	-309.85403	29.640362	2	2	0.0
center fixed=29.640362
-9.57164	-27.541002	-308.1166	29.15687	2	2	0.0
center fixed=29.15687
-9.28525	-27.259653	-307.9278	28.79765	2	2	0.0
center fixed=28.79765
-9.28525	-27.259653	-307.9278	28.79765	2	2	0.0
center fixed=28.79765
-8.934716	-27.055576	-308.03632	28.49269	2	2	0.0
center fixed=28.49269
-8.934716	-27.055576	-308.03632	28.49269	2	2	0.0
center fixed=28.49269
-8.407124	-26.715534	-307.7514	28.007133	2	2	0.0
center fixed=28.007133
-8.407124	-26.715534	-307.7514	28.007133	2	2	0.0
center fixed=28.007133
-7.122723	-25.954773	-307.18048	26.914371	2	2	0.0
center fixed=26.914371
-7.122723	-25.954773	-307.18048	26.914371	2	2	0.0
center fixed=26.914371
-6.85267	-25.639875	-307.1423	26.539825	2	2	0.0
center fixed=26.539825
-6.675375	-25.205862	-306.73578	26.074818	2	2	0.0
center fixed=26.074818
-6.6515236	-24.600632	-306.6812	25.483992	2	2	0.0
center fixed=25.483992
-6.6515236	-24.600632	-306.6812	25.483992	2	2	0.0
center fixed=25.483992
-6.6515236	-24.600632	-306.6812	25.483992	2	2	0.0
center fixed=25.483992
-6.7584114	-23.497877	-307.01514	24.450487	2	2	0.0
center fixed=24.450487
-6.7584114	-23.497877	-307.01514	24.450487	2	2	0.0
center fixed=24.450487
-6.4491	-22.881588	-306.55798	23.77305	2	2	0.0
center fixed=23.77305
-6.4491	-22.881588	-306.55798	23.77305	2	2	0.0
center fixed=23.77305
-5.8268104	-22.340908	-306.67297	23.088263	2	2	0.0
center fixed=23.088263
-5.2468815	-21.956228	-306.60193	22.574448	2	2	0.0
center fixed=22.574448
-5.2520237	-21.94478	-306.49557	22.56451	2	2	0.0
center fixed=22.56451
-5.2520237	-21.94478	-306.49557	22.56451	2	2	0.0
center fixed=22.56451
-4.693656	-21.216593	-305.52374	21.72957	2	2	0.0
center fixed=21.72957
-4.1228523	-20.338997	-306.04733	20.752655	2	2	0.0
center fixed=20.752655
-3.5250387	-19.553947	-305.87622	19.86914	2	2	0.0
center fixed=19.86914
-3.5250387	-19.553947	-305.87622	19.86914	2	2	0.0
center fixed=19.86914
-2.6965437	-18.78073	-307.03333	18.973328	2	2	0.0
center fixed=18.973328
-1.9526457	-17.660143	-306.45203	17.767765	2	2	0.0
center fixed=17.767765
-1.9526457	-17.660143	-306.45203	17.767765	2	2	0.0
center fixed=17.767765
-1.178315	-15.726638	-305.35028	15.770719	2	2	0.0
center fixed=15.770719
-1.178315	-15.726638	-305.35028	15.770719	2	2	0.0
center fixed=15.770719
-0.7049674	-14.845804	-305.65115	14.862533	2	2	0.0
center fixed=14.862533
-0.7049674	-14.845804	-305.65115	14.862533	2	2	0.0
center fixed=14.862533
-0.031303797	-13.895546	-305.34933	13.895581	2	2	0.0
center fixed=13.895581
0.42397907	-12.876896	-304.6965	12.883874	2	2	0.0
center fixed=12.883874
0.73287046	-12.026445	-305.16208	12.048755	2	2	0.0
center fixed=12.048755
0.73287046	-12.026445	-305.16208	12.048755	2	2	0.0
center fixed=12.048755
0.73287046	-12.026445	-305.16208	12.048755	2	2	0.0
center fixed=12.048755
0.9697991	-11.263167	-304.75244	11.304842	2	2	0.0
center fixed=11.304842
1.3626587	-10.379681	-304.5143	10.468744	2	2	0.0
center fixed=10.468744
1.3626587	-10.379681	-304.5143	10.468744	2	2	0.0
center fixed=10.468744
2.0385587	-9.572453	-304.5361	9.787112	2	2	0.0
center fixed=9.787112
3.2150419	-8.252357	-304.6333	8.856516	2	2	0.0
center fixed=8.856516
3.4950278	-7.671913	-304.6749	8.430509	2	2	0.0
center fixed=8.430509
3.8698735	-7.1761727	-305.0736	8.15312	2	2	0.0
center fixed=8.15312
3.8698735	-7.1761727	-305.0736	8.15312	2	2	0.0
center fixed=8.15312
4.4330616	-6.7101097	-304.2053	8.042239	2	2	0.0
center fixed=8.042239
4.7052956	-6.2617874	-304.99768	7.83261	2	2	0.0
center fixed=7.83261
4.7800922	-5.7153926	-305.1059	7.4508386	2	2	0.0
center fixed=7.4508386
4.7800922	-5.7153926	-305.1059	7.4508386	2	2	0.0
center fixed=7.4508386
4.7631016	-5.091397	-304.6578	6.9720483	2	2	0.0
center fixed=6.9720483
4.74191	-4.401335	-305.99252	6.469734	2	2	0.0
center fixed=6.469734
4.74191	-4.401335	-305.99252	6.469734	2	2	0.0
center fixed=6.469734
4.683091	-3.6638155	-305.6078	5.9459977	2	2	0.0
center fixed=5.9459977
4.716134	-3.1038609	-305.99792	5.645872	2	2	0.0
center fixed=5.645872
4.716134	-3.1038609	-305.99792	5.645872	2	2	0.0
center fixed=5.645872
4.8518634	-2.614758	-305.81754	5.5115824	2	2	0.0
center fixed=5.5115824
5.0763755	-2.0631776	-305.76752	5.479625	2	2	0.0
center fixed=5.479625
5.0763755	-2.0631776	-305.76752	5.479625	2	2	0.0
center fixed=5.479625
5.210441	-1.4714987	-305.54144	5.414241	2	2	0.0
center fixed=5.414241
5.259743	-0.9160813	-305.90536	5.3389235	2	2	0.0
center fixed=5.3389235
5.271597	-0.3028991	-305.83307	5.2802916	2	2	0.0
center fixed=5.2802916
5.271597	-0.3028991	-305.83307	5.2802916	2	2	0.0
center fixed=5.2802916
5.562139	0.54220563	-306.68546	5.5885043	2	2	0.0
center fixed=5.5885043
5.9510183	1.437478	-307.00446	6.1221695	2	2	0.0
center fixed=6.1221695
6.298304	2.478952	-307.02667	6.768592	2	2	0.0
center fixed=6.768592
6.7942452	3.3373256	-306.91187	7.569644	2	2	0.0
center fixed=7.569644
7.3666987	3.9318082	-307.13678	8.350291	2	2	0.0
center fixed=8.350291
7.3666987	3.9318082	-307.13678	8.350291	2	2	0.0
center fixed=8.350291
7.5969834	4.5875235	-307.40372	8.874657	2	2	0.0
center fixed=8.874657
7.5969834	4.5875235	-307.40372	8.874657	2	2	0.0
center fixed=8.874657
7.466333	5.3477736	-307.3097	9.183943	2	2	0.0
center fixed=9.183943
7.4076414	6.151305	-308.5563	9.628692	2	2	0.0
center fixed=9.628692
7.383235	6.9777718	-308.6222	10.158812	2	2	0.0
center fixed=10.158812
7.383235	6.9777718	-308.6222	10.158812	2	2	0.0
center fixed=10.158812
7.412128	7.902738	-308.6274	10.834801	2	2	0.0
center fixed=10.834801
7.5249195	8.779623	-309.37112	11.563139	2	2	0.0
center fixed=11.563139
7.5177426	8.76853	-309.25168	11.550046	2	2	0.0
center fixed=11.550046
7.493157	9.463851	-309.45337	12.071117	2	2	0.0
center fixed=12.071117
7.4883556	9.471702	-309.5705	12.074295	2	2	0.0
center fixed=12.074295
7.552091	11.295188	-310.14886	13.587323	2	2	0.0
center fixed=13.587323
7.552091	11.295188	-310.14886	13.587323	2	2	0.0
center fixed=13.587323
7.716042	12.149773	-311.06293	14.392856	2	2	0.0
center fixed=14.392856
8.017318	12.790565	-311.24118	15.095559	2	2	0.0
center fixed=15.095559
8.017318	12.790565	-311.24118	15.095559	2	2	0.0
center fixed=15.095559
8.183407	13.637422	-311.30945	15.904321	2	2	0.0
center fixed=15.904321
8.175312	14.544897	-311.1149	16.685017	2	2	0.0
center fixed=16.685017
8.175312	14.544897	-311.1149	16.685017	2	2	0.0
center fixed=16.685017
8.175312	14.544897	-311.1149	16.685017	2	2	0.0
center fixed=16.685017
8.630254	15.955289	-310.28094	18.139805	2	2	0.0
center fixed=18.139805
8.630254	15.955289	-310.28094	18.139805	2	2	0.0
center fixed=18.139805
9.078129	16.823153	-311.18912	19.116247	2	2	0.0
center fixed=19.116247
9.654308	17.685432	-311.31934	20.148949	2	2	0.0
center fixed=20.148949
10.468974	18.418669	-310.96933	21.186005	2	2	0.0
center fixed=21.186005
10.982211	18.765211	-310.37006	21.742634	2	2	0.0
center fixed=21.742634
10.982211	18.765211	-310.37006	21.742634	2	2	0.0
center fixed=21.742634
11.276463	19.123589	-311.10187	22.200682	2	2	0.0
center fixed=22.200682
11.276463	19.123589	-311.10187	22.200682	2	2	0.0
center fixed=22.200682
11.587839	19.25229	-310.46106	22.47062	2	2	0.0
center fixed=22.47062
13.053318	19.789982	-310.55276	23.707224	2	2	0.0
center fixed=23.707224
13.053318	19.789982	-310.55276	23.707224	2	2	0.0
center fixed=23.707224
14.057418	20.156427	-310.87103	24.574226	2	2	0.0
center fixed=24.574226
14.767973	20.41562	-309.74286	25.197037	2	2	0.0
center fixed=25.197037
14.767973	20.41562	-309.74286	25.197037	2	2	0.0
center fixed=25.197037
15.263392	20.738127	-310.2299	25.749584	2	2	0.0
center fixed=25.749584
15.826932	21.076796	-309.3708	26.3576	2	2	0.0
center fixed=26.3576
16.441483	21.597557	-309.77667	27.143633	2	2	0.0
center fixed=27.143633
16.403265	21.562653	-309.3199	27.092714	2	2	0.0
center fixed=27.092714
17.120548	21.963684	-309.54303	27.848099	2	2	0.0
center fixed=27.848099
17.518942	22.155087	-308.68048	28.244667	2	2	0.0
center fixed=28.244667
17.518942	22.155087	-308.68048	28.244667	2	2	0.0
center fixed=28.244667
17.581263	22.358124	-308.8976	28.442688	2	2	0.0
center fixed=28.442688
17.784227	22.546043	-308.64896	28.715899	2	2	0.0
center fixed=28.715899
18.464651	22.736752	-309.0241	29.289984	2	2	0.0
center fixed=29.289984
18.454582	22.722017	-308.91873	29.2722	2	2	0.0
center fixed=29.2722
19.303133	23.041683	-309.1057	30.058779	2	2	0.0
19.878973	23.551989	-308.76746	30.819958	2	2	0.0
19.878973	23.551989	-308.76746	30.819958	2	2	0.0
20.493826	23.989992	-308.57544	31.551807	2	2	0.0
21.173088	24.341492	-308.93912	32.261555	2	2	0.0
21.654291	24.788395	-308.8483	32.91463	2	2	0.0
22.181477	25.403515	-309.55997	33.724716	2	2	0.0
22.181477	25.403515	-309.55997	33.724716	2	2	0.0
22.775343	25.676744	-308.64252	34.32217	2	2	0.0
23.493559	26.058073	-309.08066	35.08519	2	2	0.0
23.732174	26.4251	-308.1459	35.517628	2	2	0.0
23.733408	26.429575	-308.18063	35.521782	2	2	0.0
23.78183	26.882822	-307.58044	35.89236	2	2	0.0
23.980772	27.385445	-307.91336	36.4011	2	2	0.0
23.980772	27.385445	-307.91336	36.4011	2	2	0.0
24.136358	27.800411	-307.53622	36.81612	2	2	0.0
24.220936	28.292273	-307.20926	37.243877	2	2	0.0
24.220936	28.292273	-307.20926	37.243877	2	2	0.0
24.473227	28.721548	-308.17096	37.73415	2	2	0.0
24.711275	28.788637	-307.9997	37.939857	2	2	0.0
24.711275	28.788637	-307.9997	37.939857	2	2	0.0
24.711275	28.788637	-307.9997	37.939857	2	2	0.0
25.028843	28.796854	-308.0648	38.15366	2	2	0.0
24.918932	28.74521	-306.63828	38.04261	2	2	0.0
25.073118	28.971403	-307.6845	38.314533	2	2	0.0
25.073118	28.971403	-307.6845	38.314533	2	2	0.0
24.521778	28.994028	-307.30902	37.973297	2	2	0.0
24.521778	28.994028	-307.30902	37.973297	2	2	0.0
24.521778	28.994028	-307.30902	37.973297	2	2	0.0
24.531776	29.13257	-306.7294	38.08562	2	2	0.0
24.531776	29.13257	-306.7294	38.08562	2	2	0.0
24.640093	29.134504	-307.12442	38.15696	2	2	0.0
24.640093	29.134504	-307.12442	38.15696	2	2	0.0
24.63912	29.158443	-306.74615	38.174614	2	2	0.0
24.63912	29.158443	-306.74615	38.174614	2	2	0.0
24.613094	29.170715	-306.24857	38.1672	2	2	0.0
24.613094	29.170715	-306.24857	38.1672	2	2	0.0
24.717232	29.488281	-306.77847	38.47727	2	2	0.0
25.148224	29.666525	-306.61282	38.891335	2	2	0.0
25.148224	29.666525	-306.61282	38.891335	2	2	0.0
25.43415	29.63008	-306.5852	39.04917	2	2	0.0
25.43415	29.63008	-306.5852	39.04917	2	2	0.0
25.489365	29.381964	-306.67487	38.897396	2	2	0.0
25.461123	29.359747	-306.8968	38.862106	2	2	0.0
25.461123	29.359747	-306.8968	38.862106	2	2	0.0
25.475622	29.420374	-306.67197	38.91742	2	2	0.0
25.475622	29.420374	-306.67197	38.91742	2	2	0.0
25.681253	29.546696	-306.15826	39.14759	2	2	0.0
26.015306	29.815477	-306.49652	39.56967	2	2	0.0
26.015306	29.815477	-306.49652	39.56967	2	2	0.0
26.190077	30.573092	-307.40094	40.2571	2	2	0.0
26.190077	30.573092	-307.40094	40.2571	2	2	0.0
26.398865	30.58221	-306.7893	40.400143	2	2	0.0
26.398865	30.58221	-306.7893	40.400143	2	2	0.0
26.90991	30.68847	-307.1238	40.81575	2	2	0.0
26.90991	30.68847	-307.1238	40.81575	2	2	0.0
27.344517	30.794157	-307.30182	41.182552	2	2	0.0
28.331179	31.20438	-306.93463	42.14699	2	2	0.0
28.331179	31.20438	-306.93463	42.14699	2	2	0.0
28.331179	31.20438	-306.93463	42.14699	2	2	0.0
29.041542	31.626802	-306.69022	42.93793	2	2	0.0
29.041542	31.626802	-306.69022	42.93793	2	2	0.0
29.332144	31.821587	-306.55573	43.27803	2	2	0.0
29.647907	32.19519	-306.3298	43.766754	2	2	0.0
29.647907	32.19519	-306.3298	43.766754	2	2	0.0
30.18734	32.539154	-306.48184	44.385494	2	2	0.0
30.18734	32.539154	-306.48184	44.385494	2	2	0.0
31.078646	32.860027	-306.95978	45.22901	2	2	0.0
31.734282	33.045002	-307.33377	45.815247	2	2	0.0
31.734282	33.045002	-307.33377	45.815247	2	2	0.0
31.734282	33.045002	-307.33377	45.815247	2	2	0.0
32.307568	33.19597	-306.5082	46.322254	2	2	0.0
32.307568	33.19597	-306.5082	46.322254	2	2	0.0
32.588303	33.34456	-305.46567	46.624638	2	2	0.0
32.963776	33.41692	-305.89117	46.939335	2	2	0.0
32.963776	33.41692	-305.89117	46.939335	2	2	0.0
33.296104	33.467655	-305.2823	47.209263	2	2	0.0
33.570045	33.70506	-304.38132	47.570778	2	2	0.0
33.936455	34.22163	-304.62985	48.195465	2	2	0.0
33.936455	34.22163	-304.62985	48.195465	2	2	0.0
34.535027	34.68404	-304.96762	48.945385	2	2	0.0
34.535027	34.68404	-304.96762	48.945385	2	2	0.0
35.08538	34.804295	-303.84937	49.41986	2	2	0.0
35.89959	34.765034	-303.44562	49.973873	2	2	0.0
36.473812	34.756504	-302.1829	50.382076	2	2	0.0
36.479496	34.7727	-302.28952	50.397366	2	2	0.0
36.96924	34.7887	-301.4054	50.763947	2	2	0.0
37.700462	35.060814	-301.80478	51.483837	2	2	0.0
38.324917	35.308968	-300.72302	52.110676	2	2	0.0
38.324917	35.308968	-300.72302	52.110676	2	2	0.0
38.324917	35.308968	-300.72302	52.110676	2	2	0.0
38.324917	35.308968	-300.72302	52.110676	2	2	0.0
38.324917	35.308968	-300.72302	52.110676	2	2	0.0
38.811214	35.76886	-299.62222	52.779938	2	2	0.0
39.40454	36.316246	-299.48395	53.587196	2	2	0.0
40.59263	36.5808	-299.56436	54.64354	2	2	0.0
40.59263	36.5808	-299.56436	54.64354	2	2	0.0
42.835495	37.062725	-299.24722	56.64385	2	2	0.0
42.835495	37.062725	-299.24722	56.64385	2	2	0.0
42.835495	37.062725	-299.24722	56.64385	2	2	0.0
43.677727	37.50384	-298.52545	57.569798	2	2	0.0
43.677727	37.50384	-298.52545	57.569798	2	2	0.0
44.440617	38.018562	-297.68192	58.48401	2	2	0.0
45.3809	38.53086	-297.35205	59.53195	2	2	0.0
45.3809	38.53086	-297.35205	59.53195	2	2	0.0
46.457874	38.968662	-297.39844	60.63737	1	2	0.0
46.457874	38.968662	-297.39844	60.63737	1	2	0.0
48.744217	39.44897	-296.9523	62.707417	1	2	0.0
48.744217	39.44897	-296.9523	62.707417	1	2	0.0
48.744217	39.44897	-296.9523	62.707417	1	2	0.0
49.387096	39.235985	-293.90515	63.07573	1	2	0.0
49.387096	39.235985	-293.90515	63.07573	1	2	0.0
52.388657	40.75083	-295.14105	66.3717	0	2	0.0
53.067287	40.844788	-294.17847	66.96591	0	2	0.0
53.067287	40.844788	-294.17847	66.96591	0	2	0.0
53.399155	40.901382	-293.4888	67.2636	0	2	0.0
53.399155	40.901382	-293.4888	67.2636	0	2	0.0
53.801132	41.249924	-292.9599	67.79468	0	2	0.0
54.723965	42.3367	-292.7829	69.188934	0	2	0.0
54.723965	42.3367	-292.7829	69.188934	0	2	0.0
55.22346	42.766792	-292.86523	69.84718	0	2	0.0
55.735706	42.956936	-292.4241	70.3688	0	2	0.0
55.735706	42.956936	-292.4241	70.3688	0	2	0.0
56.854134	43.961105	-292.4823	71.86774	0	2	0.0
56.854134	43.961105	-292.4823	71.86774	0	2	0.0
57.282215	44.67304	-292.45932	72.6425	0	2	0.0
57.282215	44.67304	-292.45932	72.6425	0	2	0.0
58.12395	45.457714	-292.465	73.78887	0	2	0.0
59.356964	46.20759	-292.44406	75.222275	0	2	0.0
61.003212	46.9723	-293.3844	76.992134	0	2	0.0
61.003212	46.9723	-293.3844	76.992134	0	2	0.0
62.79149	47.317307	-293.83746	78.62378	0	2	0.0
62.79149	47.317307	-293.83746	78.62378	0	2	0.0
63.8013	46.957836	-291.4554	79.21896	0	2	0.0
64.926544	46.876476	-291.0621	80.08034	0	2	0.0
64.926544	46.876476	-291.0621	80.08034	0	2	0.0
65.806366	46.842617	-289.9823	80.77567	-1	2	0.0
66.70853	46.937893	-289.9596	81.56711	-1	2	0.0
66.95082	46.640827	-288.23608	81.595215	-1	2	0.0
66.95082	46.640827	-288.23608	81.595215	-1	2	0.0
67.37402	46.69074	-287.7039	81.97124	-1	2	0.0
67.37402	46.69074	-287.7039	81.97124	-1	2	0.0
67.859886	46.930378	-288.12976	82.50712	-1	2	0.0
68.11978	47.03317	-288.03873	82.779366	-1	2	0.0
68.11978	47.03317	-288.03873	82.779366	-1	2	0.0
68.30804	47.245743	-287.6906	83.05509	-1	2	0.0
68.660934	47.674316	-287.91708	83.58926	-1	2	0.0
68.660934	47.674316	-287.91708	83.58926	-1	2	0.0
69.06098	48.20716	-288.30386	84.22202	-1	2	0.0
69.06098	48.20716	-288.30386	84.22202	-1	2	0.0
69.275536	48.708	-288.37885	84.68512	-1	2	0.0
69.272545	48.87774	-288.1006	84.78042	-1	2	0.0
69.272545	48.87774	-288.1006	84.78042	-1	2	0.0
69.23357	49.171482	-288.3824	84.91832	-1	2	0.0
69.23357	49.171482	-288.3824	84.91832	-1	2	0.0
69.32513	49.603477	-288.75995	85.24364	-1	2	0.0
69.532326	50.166943	-289.23654	85.74069	-1	2	0.0
69.532326	50.166943	-289.23654	85.74069	-1	2	0.0
69.50638	50.735153	-289.7922	86.05343	-1	1	0.0
69.6115	50.968616	-290.77386	86.27608	-1	1	0.0
69.6115	50.968616	-290.77386	86.27608	-1	1	0.0
69.55226	50.880657	-290.38058	86.17632	-1	1	0.0
69.85075	50.92341	-290.7407	86.44259	-1	1	0.0
69.85075	50.92341	-290.7407	86.44259	-1	1	0.0
70.20228	51.235023	-291.48898	86.910225	-1	1	0.0
70.186615	51.56452	-292.2079	87.092255	-1	1	0.0
70.03664	51.91398	-293.07584	87.17908	-1	1	0.0
70.03664	51.91398	-293.07584	87.17908	-1	1	0.0
69.85629	52.14433	-292.98428	87.17186	-1	1	0.0
69.85629	52.14433	-292.98428	87.17186	-1	1	0.0
69.85629	52.14433	-292.98428	87.17186	-1	1	0.0
70.094536	52.702984	-294.29422	87.69749	-1	1	0.0
70.002205	53.06821	-294.80222	87.84386	-1	1	0.0
69.64038	53.364925	-294.9002	87.735954	-1	1	0.0
69.393105	53.894985	-295.54047	87.863945	-1	1	0.0
69.393105	53.894985	-295.54047	87.863945	-1	1	0.0
69.42821	54.51008	-296.37814	88.27018	-1	1	0.0
69.42821	54.51008	-296.37814	88.27018	-1	1	0.0
69.360054	55.300385	-297.3026	88.7071	-1	1	0.0
69.174095	56.18325	-297.9685	89.11573	-1	1	0.0
69.174095	56.18325	-297.9685	89.11573	-1	1	0.0
69.10856	56.950115	-298.6207	89.55059	-1	1	0.0
68.746765	57.559917	-298.2607	89.661934	-1	0	0.0
